UserID,ActionID,Timestamp
3765,44,2011
3765,17,2011
3765,48,2012
3765,17,2012
3765,48,2013
3765,49,2012
3765,17,2013
3765,49,2012
3765,48,2014
3765,49,2013
3765,17,2014
3765,49,2013
3765,49,2013
3765,17,2015
3765,49,2014
3765,48,2016
3765,17,2016
3765,49,2015
3765,48,2016
3765,17,2017
3765,49,2015
3765,49,2016
3765,49,2016
3765,44,2012
3765,44,2012
3765,44,2013
9029,36,2013
2778,49,2011
2778,17,2009
2778,48,2009
2778,48,2009
2778,17,2010
2778,48,2010
2778,17,2011
9029,45,2013
9029,45,2013
2778,48,2011
2778,49,2012
2778,17,2012
2778,49,2016
2781,49,2013
2778,48,2012
2781,50,2011
2778,17,2013
2781,50,2012
2778,48,2013
2778,17,2014
2781,50,2012
2778,17,2014
2778,48,2014
2778,48,2014
2781,50,2012
2778,17,2015
2778,48,2015
2778,17,2016
2778,48,2016
2778,17,2017
2778,17,2017
2781,17,2009
2781,46,2009
2781,46,2009
2781,17,2010
2781,46,2010
2781,17,2011
2781,46,2011
2781,17,2012
2781,46,2012
2781,17,2013
2781,46,2013
2781,17,2014
2781,46,2014
2781,17,2015
2781,27,2015
2781,44,2010
2781,44,2010
2781,44,2011
2781,44,2011
2781,44,2012
2781,44,2012
2781,44,2012
2781,44,2013
2781,44,2014
2781,36,2016
2781,27,2016
2781,36,2016
2781,27,2016
2781,46,2016
2781,36,2016
2781,27,2016
2781,46,2016
2781,46,2016
2781,46,2016
2781,46,2017
2781,36,2017
2781,27,2017
2781,46,2017
6737,48,2016
6737,17,2016
6737,17,2016
6737,48,2016
6737,48,2017
6737,17,2017
4375,17,2000
4375,48,2000
4375,48,2000
4375,17,2000
4375,48,2001
4375,17,2001
4375,48,2002
4375,17,2002
4375,48,2003
4375,17,2003
4375,48,2004
4375,17,2004
4375,48,2005
4375,17,2005
4375,48,2006
4375,17,2006
4375,48,2007
2781,43,2017
2781,44,2015
2781,44,2016
4375,45,2001
4375,45,2002
4375,45,2003
4375,45,2004
4375,45,2005
4375,17,2007
4375,48,2008
4375,17,2008
4375,49,2011
4375,48,2009
4375,36,2009
4375,17,2009
4375,48,2009
4375,48,2010
4375,36,2010
4375,17,2010
4375,17,2010
4375,48,2011
4375,48,2011
4375,48,2011
4375,49,2012
4375,17,2011
4375,49,2012
4375,48,2012
4375,48,2012
4375,17,2012
4375,49,2013
4375,49,2013
4375,48,2013
4375,17,2013
4375,49,2013
4375,49,2013
4375,49,2014
4375,48,2014
4375,49,2015
4375,17,2014
4375,48,2015
4375,17,2015
4375,49,2016
4375,48,2016
4375,51,2011
4375,17,2016
4375,48,2016
4375,45,2008
9917,36,2012
9917,36,2013
9917,36,2014
9917,36,2015
9917,36,2016
9917,36,2017
1411,49,2014
1411,17,2014
1411,48,2014
1411,49,2014
1411,49,2016
1411,48,2014
1411,49,2017
1411,17,2014
3258,49,2010
1411,48,2015
1411,17,2015
3258,49,2011
1411,17,2016
1411,48,2016
3258,49,2011
1411,48,2017
1411,17,2017
3258,17,2006
3258,48,2006
3258,48,2007
3258,17,2007
3258,48,2008
3258,17,2008
3258,48,2009
3258,17,2009
3258,48,2010
3258,17,2010
3258,49,2012
3258,48,2010
3258,17,2011
3258,49,2012
3258,49,2013
3258,48,2012
3258,49,2013
3258,17,2012
3258,49,2014
3258,48,2013
3258,17,2013
1411,50,2014
3258,48,2014
3258,17,2014
3258,50,2014
3258,48,2015
3258,50,2015
3258,17,2015
3258,50,2015
3258,48,2016
3258,45,2011
3258,45,2013
3258,45,2014
3258,49,2016
3258,17,2016
3258,49,2017
3258,48,2016
3258,48,2017
3258,17,2017
5782,17,2011
5782,48,2011
5782,49,2011
5782,49,2011
5782,48,2011
5782,49,2011
5782,17,2011
5782,49,2012
5782,49,2012
5782,48,2012
5782,49,2013
5782,17,2012
5782,49,2013
5782,49,2014
5782,48,2013
5782,49,2016
5782,17,2013
3258,50,2016
5782,17,2013
5782,48,2014
5782,48,2014
5782,48,2014
5782,17,2014
5782,17,2014
5782,17,2014
5782,48,2014
5782,48,2015
5782,48,2015
5782,17,2015
5782,17,2016
5782,17,2017
9038,17,2013
3258,45,2017
5782,45,2011
5782,45,2011
9038,48,2013
9038,48,2013
9038,17,2013
9038,48,2014
9038,17,2014
9038,48,2015
8250,36,2000
8250,36,2001
8250,36,2002
8250,36,2003
8250,36,2004
4994,17,2005
4994,47,2005
4994,47,2005
4994,17,2005
4994,47,2006
4994,17,2006
4994,47,2007
4994,17,2007
4994,47,2008
4994,17,2008
4994,47,2009
4994,17,2009
4994,47,2010
4994,17,2010
4994,49,2011
4994,47,2011
4994,17,2011
4994,49,2011
4994,49,2012
4994,47,2012
4994,17,2012
4994,49,2013
4994,49,2013
4994,17,2013
4994,47,2013
4994,49,2014
4994,50,2012
4994,17,2014
4994,47,2014
4994,47,2014
4994,47,2014
4994,17,2014
4994,17,2014
4994,47,2014
4994,47,2015
4994,17,2015
4994,49,2015
4994,47,2016
4994,17,2016
4994,49,2017
4994,47,2016
4994,47,2016
4994,47,2017
4994,17,2017
8682,49,2017
8682,17,2011
8682,17,2011
8682,48,2012
8682,17,2012
8682,48,2013
8682,17,2013
8682,48,2013
8682,48,2014
8682,17,2014
8682,48,2015
8682,17,2015
8682,48,2016
8682,17,2016
8682,48,2017
8682,17,2017
8152,17,2010
8152,17,2011
8152,49,2017
8152,48,2011
8152,17,2012
8152,48,2013
8152,17,2013
8152,48,2014
8152,17,2014
8152,48,2014
8152,17,2015
8152,48,2016
8152,17,2016
8152,48,2017
8152,17,2017
4639,12,2012
4639,12,2013
4639,25,2014
4639,7,2014
4639,8,2014
4639,10,2014
4639,5,2014
4639,41,2014
4639,36,2014
4639,25,2015
4639,7,2015
4639,8,2015
4639,10,2015
4639,5,2015
4639,41,2015
4639,2,2015
4639,25,2015
4639,7,2015
4639,8,2015
4639,10,2015
4639,5,2015
4639,41,2015
8152,45,2010
8152,45,2010
8152,45,2010
8152,45,2011
8152,45,2011
7464,49,2017
249,49,2011
1013,36,2013
8233,17,2000
8233,17,2001
8233,17,2002
8233,17,2003
8233,17,2004
8233,17,2005
8233,17,2006
7464,48,2017
7464,17,2017
249,17,2011
249,49,2011
249,49,2011
249,49,2012
249,49,2012
249,49,2012
249,49,2013
249,17,2012
249,49,2013
249,49,2013
249,17,2013
7464,51,2017
7464,45,2017
249,45,2011
249,17,2014
249,49,2014
249,49,2014
249,17,2015
249,49,2014
249,17,2016
249,27,2016
249,27,2017
6991,2,2016
6991,22,2016
6991,36,2016
2948,2,2008
2948,36,2008
2948,27,2008
2948,36,2009
2948,27,2009
2948,36,2010
2948,27,2010
2948,36,2011
2948,27,2011
2948,36,2012
2948,27,2012
2948,36,2013
2948,27,2013
249,45,2014
249,45,2014
2948,36,2014
2948,27,2014
2948,36,2015
2948,27,2015
2948,36,2016
2948,27,2016
2948,36,2017
2948,27,2017
7157,36,2016
5066,17,2006
5066,48,2006
5066,48,2006
5066,17,2006
5066,48,2007
2948,45,2013
2948,45,2014
2948,45,2014
2948,45,2014
9880,49,2017
9880,50,2017
9880,17,2017
9880,17,2017
9292,17,2015
9292,17,2015
1560,36,2015
3546,17,2006
3546,48,2006
3546,48,2006
3546,17,2006
4068,49,2010
4068,49,2010
4068,49,2012
4068,17,1999
4068,17,2000
4068,49,2012
4068,17,2001
4068,49,2013
4068,17,2002
4068,50,2011
4068,17,2003
4068,17,2004
4068,17,2005
4068,17,2006
4068,17,2007
4068,17,2008
4068,17,2009
4068,17,2010
4068,17,2011
4068,17,2012
4068,46,2012
4068,17,2013
4068,46,2013
4068,17,2014
4068,50,2016
4068,46,2014
4068,17,2015
4068,46,2015
4068,17,2016
4068,49,2013
4068,25,2016
4068,7,2016
4068,8,2016
4068,10,2016
4068,5,2016
4068,41,2016
4068,46,2016
4068,29,2016
4068,49,2014
4068,46,2016
4068,17,2017
10030,17,2017
4068,49,2014
10030,48,2017
4068,49,2015
10030,48,2017
4068,49,2016
10030,49,2017
2913,49,2010
2913,17,2008
2913,17,2009
2913,17,2010
2913,49,2010
2913,49,2011
2913,17,2011
2913,49,2011
2913,49,2012
2913,17,2012
2913,49,2012
2913,49,2013
2913,17,2013
4068,45,2013
4068,45,2014
2913,17,2014
2913,17,2015
2913,49,2014
2913,17,2016
2913,49,2014
2913,49,2015
2913,17,2017
2913,49,2016
2913,49,2016
2913,49,2017
2913,45,2014
2913,45,2014
9424,48,2015
650,17,2011
650,48,2011
650,48,2011
650,17,2012
650,48,2012
650,48,2012
650,17,2012
650,17,2014
650,48,2014
9500,36,2016
9176,48,2014
9176,17,2014
9176,17,2014
9176,17,2015
9176,17,2016
9176,48,2017
9176,17,2017
650,49,2012
927,17,2011
9176,49,2017
927,47,2011
927,49,2011
927,49,2011
927,17,2011
927,49,2011
927,17,2012
927,49,2012
927,49,2012
927,17,2013
927,49,2013
927,49,2014
927,17,2014
927,49,2014
927,49,2015
650,45,2011
650,45,2012
650,45,2012
650,45,2012
650,45,2012
9176,45,2014
9176,45,2015
9176,45,2015
9176,45,2016
9176,45,2017
927,17,2015
927,49,2015
927,49,2016
927,17,2016
9032,49,2017
927,17,2017
1505,36,2015
1505,36,2015
5519,36,2009
9032,17,2013
9032,48,2013
9032,48,2013
5556,49,2015
9032,48,2013
9032,17,2013
9032,48,2014
9032,17,2014
9032,48,2015
9032,17,2015
9032,48,2016
9032,17,2016
9032,48,2017
9032,17,2017
5556,27,2009
5556,27,2010
5556,27,2011
5556,27,2012
5556,27,2013
5556,27,2014
5556,27,2015
5556,27,2016
5556,27,2017
9032,44,2016
9032,44,2016
9032,44,2017
9032,45,2013
9032,45,2013
9032,45,2013
4007,46,2017
9424,17,2015
9424,48,2015
9424,48,2016
4007,17,1990
4007,46,1992
4007,17,1994
4007,17,1995
4007,17,1996
4007,43,1994
4007,27,1997
4007,27,1998
4007,27,1999
4007,46,1999
4007,27,2000
4007,27,2000
4007,46,2000
4007,27,2000
4007,27,2000
4007,46,2000
4007,27,2000
4007,46,2000
4007,27,2002
4007,46,2002
4007,46,2002
4007,46,2002
4007,27,2003
4007,46,2003
4007,27,2004
4007,46,2004
4007,27,2005
4007,46,2005
4007,27,2006
4007,22,2006
4007,46,2006
4007,46,2006
4007,27,2007
4007,24,2007
4007,46,2007
4007,24,2007
4007,46,2007
4007,46,2007
4007,46,2007
4007,27,2008
4007,46,2008
4007,27,2009
4007,46,2009
4007,27,2009
4007,27,2009
4007,46,2009
4007,46,2010
4007,27,2010
4007,46,2010
4007,27,2010
4007,46,2010
4007,27,2011
4007,46,2011
4007,27,2011
4007,46,2012
4007,43,1997
4007,44,1998
4007,27,2012
4007,46,2012
4007,27,2012
4007,46,2013
4007,27,2013
4007,46,2013
4007,27,2013
4007,46,2014
4007,27,2014
4007,46,2014
4007,27,2014
4007,46,2015
4007,27,2015
4007,46,2015
4007,27,2015
4007,46,2016
4007,46,2016
4007,27,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,22,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,18,2016
4007,2,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,29,2016
4007,34,2016
4007,46,2016
4007,24,2016
4007,18,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,24,2016
4007,18,2016
4007,46,2016
4007,46,2016
4007,46,2016
4007,18,2016
4007,46,2016
4007,18,2016
4007,27,2016
4007,46,2017
4007,46,2017
4007,18,2017
4007,18,2017
4007,46,2017
4007,46,2017
4007,46,2017
4007,27,2017
4007,46,2017
4007,46,2017
200,12,2010
200,12,2012
200,17,2013
200,47,2013
200,50,2013
200,47,2013
200,50,2013
200,25,2014
200,7,2014
200,8,2014
200,5,2014
200,41,2014
200,47,2014
200,47,2016
200,29,2016
200,34,2016
200,47,2016
200,50,2013
200,50,2013
10021,27,2006
10021,27,2007
10021,27,2007
10021,27,2008
10021,22,2008
10021,27,2008
10021,27,2009
10021,27,2009
10021,27,2010
10021,27,2010
10021,24,2011
10021,24,2011
10021,27,2011
10021,24,2011
10021,24,2011
10021,27,2011
10021,24,2011
10021,24,2012
10021,27,2012
10021,24,2012
10021,24,2012
10021,27,2012
10021,24,2012
10021,24,2013
10021,27,2013
10021,24,2013
10021,24,2013
10021,18,2013
10021,25,2013
10021,7,2013
10021,8,2013
10021,12,2013
10021,10,2013
10021,5,2013
10021,21,2013
10021,6,2013
10021,9,2013
10021,0,2013
10021,30,2013
10021,41,2013
10021,27,2013
10021,24,2013
10021,24,2014
10021,27,2014
10021,24,2014
10021,24,2014
10021,27,2014
10021,24,2014
10021,24,2015
10021,27,2015
10021,24,2015
10021,24,2015
10021,27,2015
10021,24,2015
10021,24,2015
10021,24,2016
10021,27,2016
10021,24,2016
10021,24,2016
10021,27,2016
10021,24,2016
10021,24,2016
10021,27,2017
10021,24,2017
10021,24,2017
10021,27,2017
3927,36,2003
3927,36,2006
3927,36,2006
3927,36,2007
3927,36,2008
3927,2,2008
3927,36,2009
3927,2,2009
3927,36,2010
3927,2,2010
3927,18,2011
4719,25,2002
4719,25,2002
4719,25,2003
4719,2,2007
4719,24,2007
4719,12,2008
4719,2,2008
4719,24,2008
4719,24,2008
4719,24,2008
4719,2,2009
4719,24,2009
4719,24,2009
4719,17,2010
4719,24,2010
4719,24,2010
4719,24,2010
4719,2,2012
4719,36,2012
4719,27,2012
4719,36,2013
4719,36,2013
4719,27,2013
4719,36,2013
4719,27,2013
4463,36,2012
6260,48,2012
4875,17,2003
4875,47,2003
4875,17,2003
4875,17,2004
4875,47,2004
4875,47,2004
4875,17,2004
4875,47,2005
4875,17,2005
7592,17,2006
7592,17,2006
7592,17,2007
7592,17,2008
7592,17,2009
7592,48,2010
7592,17,2010
6260,49,2013
7592,50,2017
6260,50,2012
7592,48,2011
6260,50,2012
7592,17,2011
7592,48,2012
6260,51,2012
6260,51,2012
7592,48,2012
6260,51,2017
7592,48,2012
7592,17,2012
7592,48,2013
7592,48,2013
7592,17,2013
7592,48,2014
7592,17,2014
7592,48,2015
7592,17,2015
7592,48,2016
7592,17,2016
7592,48,2017
5027,17,2005
5027,47,2005
5027,47,2005
5027,17,2006
5027,47,2007
5027,17,2007
6260,17,2012
6260,48,2012
6260,17,2012
6260,48,2013
6260,17,2013
6260,48,2014
6260,17,2014
6260,48,2015
6260,17,2015
6260,48,2016
6260,17,2016
6260,48,2017
7592,45,2011
5110,49,2010
9143,48,2014
5110,49,2010
9143,48,2014
5110,49,2011
9143,48,2014
9143,48,2014
5110,49,2011
5110,49,2012
9143,48,2014
5110,49,2012
9143,17,2014
5110,49,2013
9143,48,2015
9143,48,2015
9143,17,2015
9143,48,2016
9143,17,2016
9143,48,2016
9143,48,2016
9143,17,2017
5110,17,2006
5110,48,2006
5110,48,2006
5110,17,2006
5110,48,2007
5110,17,2007
5110,48,2008
5110,17,2008
5110,48,2009
5110,17,2009
5110,17,2010
5110,17,2011
5110,17,2012
6260,45,2017
5110,17,2013
5110,17,2014
5110,17,2015
5110,17,2016
5110,49,2014
5110,49,2014
5110,49,2015
5110,49,2016
5110,49,2016
5110,49,2017
5110,51,2013
5110,45,2013
5110,45,2014
5110,45,2014
5110,45,2014
5110,45,2015
5110,45,2015
5110,45,2016
5110,45,2016
5110,45,2017
862,49,2013
862,49,2013
862,49,2013
862,49,2013
862,17,2013
862,49,2014
862,49,2014
862,49,2015
862,49,2016
862,17,2013
862,49,2016
862,49,2017
862,17,2014
862,17,2015
862,52,2013
862,52,2013
862,17,2016
862,17,2017
3926,36,2012
3926,18,2012
3926,18,2012
3926,36,2013
3926,36,2013
3926,22,2013
3926,36,2013
3926,27,2013
3926,22,2013
3926,36,2013
3926,27,2013
3926,36,2014
3926,36,2014
3926,36,2014
3926,27,2014
5073,17,2006
5073,48,2006
5073,48,2006
5073,17,2006
5073,48,2007
5073,17,2007
5073,48,2008
5073,17,2008
5073,48,2009
5073,17,2009
5073,48,2010
5073,49,2010
5073,17,2010
5073,49,2011
5073,48,2011
5073,49,2011
5073,17,2011
5073,49,2012
5073,49,2012
5073,48,2012
5073,49,2013
5073,17,2012
5073,49,2013
5073,48,2013
5073,49,2014
5073,17,2013
5073,49,2014
5073,48,2014
5073,49,2014
5073,17,2014
5073,49,2015
5073,48,2015
5073,49,2015
5073,49,2016
5073,17,2015
5073,48,2016
5073,17,2016
2192,49,2015
5073,36,2016
5073,17,2016
5073,48,2016
5073,48,2016
5073,48,2016
5073,36,2016
5073,17,2016
5073,48,2016
5073,48,2017
5073,48,2017
5073,36,2017
5073,17,2017
2192,17,2015
2192,47,2015
2192,47,2015
2192,17,2015
2192,47,2016
2192,17,2016
2192,47,2017
2192,47,2017
2192,27,2017
2192,47,2017
1249,36,2014
1249,36,2014
2192,49,2015
2192,49,2015
2192,49,2016
1249,36,2015
1249,36,2016
1249,36,2017
1249,43,2014
2192,45,2015
2192,45,2015
2192,45,2015
2192,45,2015
2192,45,2016
2192,45,2017
302,17,2011
302,47,2011
302,47,2011
302,17,2011
302,47,2012
302,17,2012
302,49,2011
302,47,2013
302,49,2011
302,49,2011
302,49,2013
302,49,2013
302,17,2013
302,49,2015
302,47,2014
302,17,2014
302,49,2015
302,47,2014
302,49,2016
302,23,2015
302,47,2015
2432,49,2010
302,17,2015
302,47,2015
302,23,2015
2432,49,2012
302,47,2015
302,23,2015
302,47,2015
302,47,2016
302,23,2016
302,47,2016
302,17,2016
302,47,2016
302,23,2016
302,47,2016
302,23,2017
2432,17,2010
2432,48,2010
2432,48,2010
2432,49,2012
2432,17,2010
2432,49,2013
2432,48,2011
2432,17,2011
2432,49,2013
2432,48,2012
2432,49,2014
2432,17,2012
2432,49,2014
2432,48,2013
2432,50,2011
2432,17,2013
2432,51,2010
2432,48,2014
2432,17,2014
302,45,2015
302,45,2016
302,45,2016
302,45,2016
302,45,2016
2432,45,2010
2432,45,2010
2432,48,2015
2432,17,2015
2432,48,2016
2432,48,2016
2432,17,2016
2432,48,2016
2432,48,2017
2432,17,2017
5532,17,2009
5532,48,2009
5532,48,2009
5532,17,2009
2432,49,2015
5532,48,2010
5532,17,2010
2432,49,2015
5532,48,2011
2432,49,2016
5532,17,2011
5532,49,2010
5532,49,2010
5532,48,2012
5532,17,2012
5532,49,2013
5532,49,2014
5532,48,2013
5532,17,2013
5532,49,2014
5532,48,2014
5532,49,2015
5532,17,2014
5532,49,2016
5532,49,2016
5532,48,2015
5532,17,2015
5532,49,2017
5532,50,2011
5532,17,2016
5532,50,2012
5532,48,2016
5532,50,2012
5532,48,2017
5532,17,2017
7021,47,2016
2432,45,2015
2432,45,2016
2432,45,2017
7021,45,2016
5532,50,2012
5532,50,2013
5532,50,2015
7021,52,2016
7021,17,2016
7021,47,2016
7021,47,2016
7021,17,2017
7021,47,2017
10007,36,2014
10007,36,2015
366,17,2012
366,48,2012
366,48,2012
366,17,2012
366,48,2013
7021,49,2016
366,17,2013
366,49,2012
366,49,2012
366,48,2014
366,49,2013
366,17,2014
366,49,2013
366,48,2015
366,49,2014
366,49,2014
366,17,2015
366,49,2015
366,48,2016
366,49,2015
366,17,2016
366,48,2016
366,49,2016
366,17,2017
366,49,2016
366,49,2017
7021,45,2016
7021,45,2017
366,45,2012
366,45,2012
366,45,2012
366,45,2012
366,45,2013
366,45,2013
9859,36,2017
9859,29,2017
9859,36,2017
6134,49,2015
6134,49,2016
6134,49,2017
5147,49,2011
5147,49,2012
6134,36,2015
6134,17,2015
5147,51,2011
6134,36,2016
6134,17,2016
6134,36,2016
6134,17,2016
6134,36,2017
6134,17,2017
5147,17,2006
5147,48,2006
5147,48,2007
5147,17,2007
5147,48,2008
5147,17,2008
5147,48,2009
5147,17,2009
5147,48,2010
5147,17,2010
5147,48,2011
5147,17,2011
5147,48,2012
5147,49,2015
5147,17,2012
5147,48,2013
5147,49,2015
5147,17,2013
5147,49,2016
5147,48,2014
5147,49,2017
5147,17,2014
5147,51,2013
5147,48,2015
5147,17,2015
5147,51,2013
5147,51,2014
5147,48,2016
5147,17,2016
5147,48,2016
5147,48,2017
5147,17,2017
6367,18,2012
6367,30,2012
6367,13,2012
6367,18,2012
6367,18,2012
6367,30,2012
6367,18,2012
6367,18,2012
6367,30,2012
6367,18,2013
6367,30,2013
6367,24,2013
6367,24,2013
6367,18,2013
6367,24,2013
6367,18,2013
6367,18,2013
6367,25,2013
6367,7,2013
6367,8,2013
6367,12,2013
6367,10,2013
6367,5,2013
6367,21,2013
6367,6,2013
6367,44,2012
6367,9,2013
6367,0,2013
6367,30,2013
6367,41,2013
6367,49,2014
6367,17,2014
6367,48,2014
6367,48,2014
6367,17,2014
6367,48,2015
6367,17,2015
6367,49,2016
6367,49,2017
6367,48,2016
6367,17,2016
6367,48,2017
6367,17,2017
6367,50,2014
6367,50,2015
6367,44,2014
4895,49,2010
4895,49,2010
4895,49,2010
4895,49,2011
4895,49,2011
4895,49,2012
4895,49,2012
4895,49,2013
4895,17,2003
4895,48,2003
4895,17,2003
4895,48,2004
4895,17,2004
4895,48,2005
4895,17,2005
4895,48,2006
4895,17,2006
4895,48,2007
4895,17,2007
4895,48,2008
4895,17,2008
4895,48,2009
4895,17,2009
4895,48,2010
4895,17,2010
4895,48,2011
4895,17,2011
4895,48,2012
4895,17,2012
4895,48,2013
4895,17,2013
4895,44,2010
4895,44,2010
4895,44,2010
4895,44,2011
4895,44,2011
4895,44,2012
4895,44,2013
4895,45,2012
4895,49,2013
4895,48,2014
4895,17,2014
4895,49,2014
4895,48,2015
4895,17,2015
4895,49,2014
4895,49,2015
4895,48,2016
4895,48,2016
4895,48,2016
4895,48,2016
4895,48,2016
4895,17,2016
4895,49,2015
4895,48,2016
4895,49,2016
4895,48,2016
4316,36,2013
4895,49,2016
7037,49,2017
4895,45,2014
4895,45,2014
4895,45,2014
473,36,2012
473,36,2012
473,36,2013
473,36,2013
473,36,2013
473,36,2013
473,36,2014
473,36,2015
473,36,2015
473,36,2015
7037,49,2016
473,36,2015
473,36,2016
473,36,2016
250,36,2011
7037,49,2016
7037,48,2016
7037,17,2016
7037,48,2016
7037,48,2016
7037,48,2016
7037,48,2016
7037,48,2016
7037,48,2017
473,44,2012
473,44,2013
473,44,2013
473,44,2014
7037,17,2017
404,49,2012
8153,17,2010
404,49,2013
9817,49,2017
8153,17,2011
9817,49,2017
751,49,2013
404,17,2012
404,51,2012
404,48,2012
404,51,2013
404,51,2013
404,48,2012
404,17,2012
404,51,2016
404,48,2013
404,17,2013
9817,51,2017
404,48,2014
404,17,2014
751,51,2013
404,48,2015
404,17,2015
404,52,2014
404,48,2016
404,48,2016
404,17,2016
404,48,2016
404,48,2016
404,48,2017
404,17,2017
1062,36,2014
9817,17,2017
9817,17,2017
751,17,2013
751,48,2013
404,43,2016
8153,44,2010
404,45,2012
404,45,2012
404,45,2013
404,45,2013
404,45,2013
404,45,2014
