UserID,ISBN,Rating
21468,10247,0
21468,14781,8
21468,41835,0
21468,64546,0
21468,36909,8
21468,64547,8
21468,49310,0
21468,22889,0
21468,15065,0
21468,24242,0
21468,366,9
21468,367,8
21468,20937,7
21468,13505,0
21468,1257,0
21468,34833,0
21468,5549,0
21468,29072,0
21468,64549,8
21468,7584,6
21468,7119,8
21468,7587,8
21468,26402,0
21468,36582,0
21468,11232,0
21468,7056,0
21468,5595,0
21468,64550,0
21468,2912,0
21468,64551,0
21468,63310,0
21468,64552,8
21468,37681,8
21468,4296,8
21468,4782,0
21468,56528,0
21468,64553,0
21468,3453,8
21468,17021,8
21468,37691,0
21468,64554,0
21468,900,7
21468,5656,0
21468,5661,0
21468,5662,0
21468,1990,0
21468,449,9
21468,1991,9
21468,64556,0
21468,12494,0
21468,64557,0
21468,6906,0
21468,37247,0
21468,25252,3
21468,64559,0
21468,9677,0
21468,5753,0
21468,5757,0
21468,15137,0
21468,64561,0
21468,18375,0
21468,64562,0
21468,21675,0
21468,64563,0
21468,27060,0
21468,9211,8
21468,64566,0
21468,64568,8
21468,64569,7
21468,64570,0
21468,64571,0
21468,64572,0
21468,64573,9
21468,64574,10
21468,64575,7
21468,64576,8
21468,12526,8
21468,40055,0
21468,64577,8
21468,64578,8
21468,62770,0
29393,12623,7
17044,12111,3
17044,316,0
17044,4693,5
17044,11201,9
17044,64585,7
17044,64586,5
17044,8929,5
17044,11516,8
17044,11538,0
17044,35814,8
17044,13984,6
6094,64587,0
10900,64588,0
9210,2592,0
16134,64595,0
16134,2379,0
16134,314,0
16134,706,0
16134,64596,10
16134,1329,0
16134,4429,0
16134,1215,0
16134,26844,4
16134,475,0
16134,4911,0
16134,1922,8
16134,37339,0
6070,1980,5
6021,64598,0
6021,64599,0
6021,64600,7
6021,2018,8
6021,349,8
6021,436,9
6021,64602,4
6021,21038,9
2231,272,8
2231,40012,0
8277,64604,9
25231,15280,7
25231,5502,0
25231,64606,8
25231,3446,10
25231,1054,7
25231,1382,0
25231,29092,9
25231,441,0
25231,1442,8
25231,9634,8
25231,64607,0
25231,5797,8
25231,12827,0
25231,12271,8
25231,1342,10
11511,18910,0
13800,5386,8
13800,3943,9
13800,8201,8
13800,64609,9
17454,332,10
17454,2096,10
29615,64617,0
29615,48988,0
29615,197,2
29615,64618,0
29615,12587,0
29615,64620,0
29615,217,0
29615,10767,0
29615,1768,0
29615,9451,0
29615,220,0
29615,8251,0
29615,10185,0
29615,64621,0
29615,64622,0
29615,6189,0
29615,57849,0
29615,6175,0
29615,64624,0
29615,43233,0
29615,64626,0
29615,5369,0
29615,64628,0
29615,2766,0
29615,12615,0
29615,40821,0
29615,3339,0
29615,2778,0
29615,1972,0
29615,64630,0
29615,25699,0
29615,64632,0
29615,10915,0
29615,64633,0
29615,266,5
29615,1666,0
29615,272,0
29615,273,0
29615,3358,0
29615,64635,8
29615,58524,0
29615,2826,0
29615,4224,0
29615,12157,0
29615,9504,0
29615,61787,0
29615,60570,0
29615,3366,0
29615,723,0
29615,2832,0
29615,34548,0
29615,303,0
29615,9507,0
29615,14909,0
29615,63760,0
29615,12162,0
29615,2848,0
29615,64638,0
29615,64639,0
29615,10249,0
29615,2852,0
29615,64640,0
29615,20575,0
29615,64641,8
29615,64642,0
29615,64643,0
29615,34650,7
29615,34666,0
29615,6318,0
29615,9518,0
29615,33961,0
29615,64644,0
29615,5502,0
29615,54634,0
29615,1979,0
29615,64646,0
29615,64648,0
29615,19235,0
29615,375,8
29615,64650,0
29615,20914,0
29615,55912,0
29615,9571,9
29615,11284,0
29615,5618,9
29615,1731,0
29615,2542,0
29615,26564,0
29615,62745,0
29615,7711,0
29615,56533,0
29615,64657,0
29615,64658,0
29615,64660,0
29615,64661,0
29615,1640,6
29615,61825,0
29615,64665,0
29615,38212,0
29615,60148,0
29615,5774,0
29615,56834,0
29615,6672,0
29615,64666,0
29615,64667,0
29615,64668,0
29615,6380,0
29615,3548,0
29615,1637,0
29615,11685,0
29615,52831,0
29615,47135,0
29615,2428,0
29615,9811,0
29615,5812,0
29615,12827,0
29615,64670,0
29615,64672,0
29615,64673,0
29615,37394,0
29615,64674,0
29615,64675,0
29615,4404,0
29615,12843,0
29615,64678,0
29615,64680,0
29615,64682,0
29615,64685,0
29615,64686,0
29615,2003,0
29615,64687,0
29615,64688,0
29615,2008,8
29615,41231,0
29615,23365,0
4226,11491,10
30743,64691,0
30743,64692,0
30743,64700,0
30743,64701,0
5631,34300,6
5631,2907,0
5631,11250,0
5631,420,8
5631,2655,0
30577,32629,10
5066,5455,0
5066,15346,0
7875,64705,0
16443,64708,5
16443,271,5
16443,16755,0
16443,64709,0
5780,64710,6
3330,17154,0
3330,64711,0
13717,64713,0
13717,29004,7
13717,263,9
13717,64716,0
13717,64717,0
13717,269,0
13717,4749,7
13717,8347,0
13717,64719,0
13717,395,0
13717,64721,0
13717,1154,0
13717,11278,8
13717,64723,8
13717,51317,0
13717,51379,7
13717,495,9
13717,39246,8
13717,7903,0
13717,9623,8
13717,64726,0
8473,64727,7
3159,1329,0
7319,3396,8
7567,15195,7
21465,3928,0
21465,64732,0
21465,764,0
21465,45314,0
21465,5494,8
21465,1653,0
21465,2898,0
21465,3853,10
21465,1382,0
21465,46568,7
21465,31686,0
21465,17723,6
21465,1375,10
21465,1085,10
21465,1376,10
14608,64741,4
4726,4444,8
21491,10239,8
21491,12551,8
21491,16753,6
21491,64742,8
21491,21618,8
23940,22315,0
14771,64744,10
14771,1399,10
4658,34124,9
4658,64754,0
4658,29839,0
4658,64758,7
4658,64764,6
4658,64770,0
14289,64774,0
1139,27959,2
1139,64779,9
1139,64780,6
1139,64782,10
1139,64784,9
1139,64787,8
1139,64788,7
1139,16831,7
1139,60568,8
1139,64790,8
1139,64791,3
1139,55550,6
1139,64793,9
1139,64794,3
1139,3401,3
1139,64796,7
1139,64797,10
1139,64799,9
1139,13101,0
1139,64800,5
1139,64802,8
1139,64807,0
1139,64808,6
1139,64810,8
1139,21279,8
1139,64811,7
1139,9561,5
1139,28356,10
1139,64813,7
1139,64814,8
1139,64815,8
1139,41049,7
1139,61719,10
1139,64817,8
1139,64819,5
1139,35351,5
1139,3492,4
1139,64820,8
1139,64821,4
1139,19729,4
1139,64823,9
1139,16675,8
1139,64824,5
1139,1,8
1139,64826,7
1139,64827,8
1139,64828,9
1139,50191,8
1139,64836,7
1139,64838,6
1139,64840,8
1139,64841,6
1139,64842,5
1139,64843,10
1139,20218,10
1139,64849,6
1139,13111,5
1139,64851,7
1139,59685,5
4051,4928,5
9579,15421,10
30380,53156,0
30380,22664,0
30380,4376,0
30380,64864,0
30380,64865,0
30380,424,0
30380,64870,0
8292,64876,0
8292,64877,0
8292,3345,0
8292,64879,0
8292,7052,0
8292,31160,0
8292,377,0
8292,39892,0
8292,6322,0
8292,14395,0
8292,11222,0
8292,14397,0
8292,3007,0
8292,64886,0
8731,4887,0
16800,344,0
3642,5753,0
28672,197,10
28672,1390,0
28672,3168,7
28672,64894,0
28672,2782,0
28672,3346,10
28672,1605,10
28672,2466,0
28672,64895,10
28672,2872,0
28672,2873,7
28672,1422,0
28672,21700,0
28672,5607,0
28672,1331,0
28672,7704,0
28672,64896,10
28672,7758,0
28672,64897,8
28672,33282,6
28672,64898,0
28672,64899,6
28672,9323,9
28672,64900,10
28672,7202,0
28672,16615,6
1579,3437,9
22094,64902,8
22094,64903,9
22094,64904,9
22094,64905,0
22094,64906,8
22094,64907,0
10478,252,10
10478,9323,6
10478,64908,9
10478,556,0
10478,64909,10
10478,2160,7
10478,64910,0
10478,64911,10
10478,64913,9
10478,64914,0
10478,64915,0
10478,64916,10
10478,64917,0
12351,64920,8
886,2782,7
886,1061,8
11828,7539,0
21124,23135,0
21124,7224,8
21124,7226,8
21124,7228,8
21124,7229,7
21124,7230,8
21124,207,8
21124,730,7
21124,20688,7
21124,222,9
21124,3102,0
21124,64922,0
21124,64923,6
21124,64924,7
21124,36736,5
21124,194,0
21124,5369,7
21124,3329,0
21124,31798,0
21124,64928,0
21124,64929,9
21124,2766,8
21124,201,0
21124,64930,8
21124,61155,7
21124,10898,0
21124,2777,8
21124,64931,0
21124,42311,8
21124,2782,0
21124,10915,9
21124,266,0
21124,271,9
21124,64934,7
21124,10959,0
21124,9024,0
21124,4908,6
21124,38438,0
21124,37647,0
21124,2015,0
21124,34595,7
21124,1510,7
21124,2864,8
21124,27907,6
21124,1632,0
21124,37653,9
21124,2873,9
21124,17907,0
21124,37672,0
21124,3183,0
21124,54935,0
21124,64937,0
21124,6497,7
21124,18081,8
21124,1656,8
21124,4501,0
21124,33669,0
21124,7774,10
21124,7140,8
21124,16004,0
21124,9104,6
21124,37704,0
21124,5699,6
21124,1660,8
21124,64938,6
21124,13656,9
21124,52879,0
21124,29871,7
21124,19743,0
21124,64939,0
21124,30203,8
21124,64940,0
21124,16681,0
21124,64941,4
21124,1181,0
21124,9211,8
21124,43866,0
21124,40544,0
21124,64943,0
21124,1800,7
21124,64944,0
21124,21344,0
21124,5000,0
21124,6235,0
21124,6614,0
21124,6643,0
2608,1422,8
2608,29191,9
26691,446,7
26691,55722,10
26691,14637,9
10410,1248,9
10410,10403,10
10410,3555,7
3582,7704,8
8312,64971,8
8312,64972,5
12320,17613,0
30033,64978,5
6416,5908,9
6416,55563,9
6416,55564,8
6416,32115,5
6416,32117,5
6416,30789,7
27503,64981,7
28597,64983,0
28597,60738,6
27701,332,0
27701,344,7
27701,4430,9
27701,8928,9
27701,64988,0
27701,3045,5
28943,31798,8
24612,64999,7
24612,65000,0
11146,34718,5
16474,1920,7
11726,28903,6
11726,2108,8
11726,65004,0
11726,65005,0
11726,65006,6
11726,22983,0
11726,2101,6
11726,3742,8
11726,2465,7
11726,763,7
11726,6205,8
11726,7388,0
11726,27906,8
11726,65007,0
11726,356,8
11726,2384,7
11726,6506,0
11726,65008,7
11726,5704,7
11726,5705,0
11726,65009,6
11726,4067,7
11726,65011,7
11726,59397,0
11726,65012,8
11726,1075,8
11726,1181,9
11726,65016,0
11726,65017,7
11726,65019,8
11726,65020,0
11726,65021,6
11726,65022,0
11726,65024,7
11725,65025,5
28279,65026,7
28282,25588,4
28282,2782,9
28282,65029,5
28282,65030,10
28282,7770,7
28282,9105,5
28282,65031,8
28282,9162,0
28282,25355,6
29262,65032,0
29262,850,9
7391,28327,8
4221,3395,6
4278,65034,9
30756,7416,0
9555,4429,7
16450,62091,8
16450,12781,7
2969,39664,9
2969,16607,0
29162,65042,0
29162,65043,0
29162,59204,9
29162,65044,8
19312,33200,0
22101,13807,0
25474,1837,0
25474,65047,0
25474,10738,0
25474,25599,0
25474,222,0
25474,1349,7
25474,4622,0
25474,53791,0
25474,2637,8
25474,8959,0
25474,2750,0
25474,29550,0
25474,5369,0
25474,8984,0
25474,65050,0
25474,36781,0
25474,266,0
25474,65052,9
25474,722,0
25474,1399,10
25474,2460,0
25474,2461,3
25474,2462,0
25474,1407,0
25474,65055,7
25474,3388,5
25474,11016,0
25474,9310,5
25474,18908,0
25474,1032,0
25474,7052,7
25474,329,0
25474,12330,0
25474,1631,8
25474,5511,0
25474,1632,0
25474,11161,0
25474,3420,9
25474,65058,0
25474,2384,0
25474,1330,6
25474,863,0
25474,22021,0
25474,11250,0
25474,43575,9
25474,1382,0
25474,55912,0
25474,1671,0
25474,26566,0
25474,49073,0
25474,8928,0
25474,33773,0
25474,56535,0
25474,35300,0
25474,19527,0
25474,7795,0
25474,53731,0
25474,65060,9
25474,3505,0
25474,4911,6
25474,51915,0
25474,22144,0
25474,19718,0
25474,65061,0
25474,3528,0
25474,7900,0
25474,62756,0
25474,11579,0
25474,2410,0
25474,2096,0
25474,5774,9
25474,33321,8
25474,65062,9
25474,30538,0
25474,1997,0
25474,65063,0
25474,65064,0
25474,555,0
25474,2073,0
25474,11714,0
25474,11730,9
25474,5247,0
25474,4001,0
25474,4002,0
25474,65065,0
25474,65066,0
25474,65067,0
25474,65070,0
25474,65071,0
25474,65072,0
25474,61568,0
25474,65073,0
25474,65074,0
22755,65077,9
22755,65078,5
22755,60412,4
13203,20795,8
24969,65080,0
24969,332,0
24969,4543,0
11906,65084,8
11906,65086,10
11906,14120,7
11906,11252,6
11906,46351,6
11906,46595,7
11906,39387,9
11906,5801,8
11906,47845,8
11906,48037,7
29572,65088,9
10395,65089,3
10395,65090,0
10395,65091,3
6850,32438,10
16024,2037,8
16024,44008,4
16024,65092,0
16024,12966,9
16024,65093,0
16024,65094,0
16024,14649,10
29935,38823,5
13149,41169,9
7811,65096,0
5727,35506,10
19764,65097,0
19764,206,0
19764,65099,10
5868,65102,7
3854,65104,0
1916,65105,8
1916,2759,4
1916,2777,9
1916,65107,5
1916,65108,9
1916,65109,7
1916,2917,7
1916,5663,8
1916,57103,8
1916,5770,5
1916,10491,5
1916,27665,8
1916,522,9
1916,2997,8
1916,7010,0
1916,8140,0
13364,65112,8
13364,65113,5
183,27056,4
17945,3153,0
4754,2461,7
26945,19653,0
29183,30177,0
13450,29859,8
22930,1838,8
22930,65122,10
22930,65123,10
22930,65124,9
22930,10604,8
22930,65128,10
22930,65133,10
4479,22935,0
4479,22936,0
4479,22937,0
4479,22938,0
4479,22939,0
4479,22940,0
4479,22944,0
4479,22945,0
8078,6863,0
8078,2909,0
1850,1228,0
27343,20566,0
27343,33891,9
27343,7706,9
17430,65143,0
27206,27473,0
27206,49579,0
27206,23039,0
15117,2605,0
16866,1129,0
136,65148,8
136,65150,0
136,15613,10
136,4411,10
136,28302,0
136,65155,9
136,6691,0
136,9048,0
136,344,8
136,9075,0
136,5759,0
136,1064,10
136,28122,0
136,65160,0
136,65161,0
136,65162,6
136,6980,10
16172,13178,0
22835,245,9
22835,712,0
22835,8885,10
22835,31687,0
22935,26801,0
19399,7103,4
19399,16126,7
19399,52212,6
19399,65174,5
19399,61127,5
19399,65175,7
29608,65176,10
9010,65177,0
11463,65179,10
11463,65180,7
13409,65183,2
28958,360,9
28958,5561,10
28958,710,0
28958,29397,9
28958,2157,10
28958,29090,8
28958,27604,10
28958,13563,0
28958,1810,8
20780,36035,0
20780,20781,0
3858,219,8
17373,65187,7
17373,65190,10
17373,65191,0
17373,65193,10
17373,3339,0
17373,10898,0
17373,12642,2
17373,2461,8
17373,65196,10
17373,20578,0
17373,27827,0
17373,65203,0
17373,2903,0
17373,55031,0
17373,6893,0
17373,36466,8
17373,1850,10
17373,65211,0
17373,57721,8
17373,57722,0
17373,65215,0
17373,30101,10
17373,12827,0
17373,28036,9
17373,4002,7
17373,65229,9
26673,2778,4
26673,59981,10
26673,7407,0
12338,57663,7
12338,1260,0
10840,33297,8
10840,7709,0
10840,65239,7
1997,3508,0
11886,37758,8
19729,6175,8
19729,27889,0
19729,1248,0
19729,65253,0
19729,65254,0
26655,5531,0
27645,16560,6
27645,1064,0
28466,13610,10
28466,3346,6
28466,62152,0
28466,3066,10
28466,11853,0
28466,665,9
1138,15602,10
1138,20668,10
1138,65262,8
1138,18253,10
1138,18254,10
1138,45738,10
1138,45769,10
1138,45804,10
1138,30983,10
1138,43992,10
1138,4366,10
1138,4300,0
1138,5656,0
1138,14155,7
19802,37653,0
19802,21072,10
19802,1890,7
19685,12988,0
20876,65268,9
15787,38952,10
15787,61829,0
27589,1397,0
27589,40871,0
27589,22098,9
27589,43857,0
15794,65273,5
11185,41827,2
11185,706,0
11185,33586,0
11185,43612,0
11185,11866,0
25347,41125,7
25347,29368,4
25347,1953,0
7273,65284,5
7273,65288,6
7273,65291,8
7273,65292,6
7273,65293,9
7273,65294,0
15829,1838,7
15829,65304,8
18281,65307,0
18281,65311,9
9798,272,8
9798,45158,6
9798,9047,0
9798,21278,0
9798,31175,0
9798,1653,0
9798,19270,0
9798,442,6
9798,3920,0
9798,7795,0
9798,5702,0
9798,6385,0
17459,65315,6
17459,65316,7
29933,15280,0
29933,65319,10
29933,30874,10
29933,65320,10
29933,10784,0
29933,65323,0
29933,65324,0
29933,65328,10
29933,65330,0
29933,2101,0
29933,764,0
29933,7386,0
29933,9762,0
29933,293,0
29933,62312,0
29933,2481,10
29933,14349,10
29933,58865,0
29933,9036,0
29933,5499,10
29933,3409,0
29933,1238,0
29933,43300,0
29933,29056,0
29933,2354,10
29933,5527,10
29933,5528,10
29933,5529,10
29933,5530,0
29933,3422,0
29933,3423,10
29933,2647,0
29933,23304,10
29933,836,10
29933,4548,0
29933,51084,0
29933,373,10
29933,22500,0
29933,13634,0
29933,13504,10
29933,5561,0
29933,1329,0
29933,1330,0
29933,12438,0
29933,8466,0
29933,65338,10
29933,420,0
29933,9779,0
29933,14415,10
29933,23012,10
29933,16985,0
29933,16986,0
29933,16988,0
29933,2058,0
29933,2059,0
29933,65341,0
29933,65343,0
29933,7707,0
29933,2345,0
29933,718,0
29933,17929,0
29933,8929,10
29933,1935,0
29933,55375,10
29933,65348,10
29933,25243,0
29933,29159,0
29933,25288,0
29933,5765,0
29933,33282,0
29933,4994,0
29933,65351,10
29933,29572,10
29933,65353,10
29933,65354,10
29933,7952,0
29933,5825,7
29933,27364,10
29933,65369,7
29933,4616,0
29933,6707,10
29933,6961,0
29933,14623,0
29933,65373,0
29933,65406,0
29933,42373,0
29933,31737,0
29933,65414,10
29933,65415,10
5501,11076,0
5501,4928,7
7817,65421,10
10254,65422,10
16194,65429,0
11792,35768,6
20663,5659,3
22201,1447,0
26274,65432,9
26274,65435,0
26274,2364,0
26274,22368,0
26274,38588,7
26274,36643,0
26274,837,0
26274,22669,10
26274,714,0
26274,462,8
26274,6905,10
26274,65444,0
26274,65446,0
26274,65449,9
26274,31868,5
1876,9156,0
23784,27533,9
23784,23874,5
23784,23875,5
23784,23876,5
23784,52777,5
28553,65455,9
13258,65456,9
17883,25620,0
17883,20792,0
17883,2864,0
17883,2501,0
17883,60491,0
17883,65463,0
17883,18041,7
17883,18042,9
17883,65470,0
17883,2140,0
17883,65477,0
17883,1574,8
17883,13171,0
17883,32942,9
17883,65482,0
17883,20830,0
17883,13194,0
17883,41180,8
17883,65507,0
17883,65512,8
17883,65517,0
17883,20854,0
17883,65538,0
674,20831,8
30024,1027,9
30024,26564,5
30024,65542,6
337,2047,0
25892,2493,0
25892,6961,7
25892,8851,10
10203,1675,0
10203,42541,10
10203,63198,9
10203,65429,8
10203,9842,2
10203,65091,10
10203,11982,0
10203,22318,0
10203,65546,0
25975,65553,0
25975,65555,0
25975,3411,10
25975,377,0
25975,65557,9
25975,65558,0
25975,65559,0
25975,65561,8
25975,65562,0
5353,270,0
5353,3444,0
5353,3508,0
15872,65564,0
19427,18513,8
19427,31108,5
19427,65566,8
19427,15714,5
19427,42089,0
19427,52134,7
19427,30303,5
19427,42092,5
19427,15766,0
19427,59595,5
19427,5502,0
19427,65568,5
19427,65569,5
19427,65571,6
19427,3115,10
19427,10392,5
19427,4606,5
19427,65576,7
19427,17129,7
19427,11521,7
19427,30108,8
19427,35646,8
19427,6532,8
19427,65577,5
19427,50134,0
11242,65580,5
13847,5952,0
13847,20676,0
13847,65584,0
13847,13702,8
13847,36206,6
13847,45443,7
13847,4684,0
13847,36909,0
13847,7097,0
13847,20876,0
13847,5527,0
13847,5549,10
13847,851,0
13847,5558,6
13847,3958,9
13847,3881,8
13847,65589,5
13847,21830,4
13847,8529,0
13847,7758,8
13847,65591,0
13847,35507,0
13847,31929,0
13847,25258,0
13847,4312,0
13847,2023,9
13847,2160,8
13847,11713,7
13847,65596,10
13847,8102,3
13847,65613,7
13847,65614,0
7949,65615,0
7149,19162,8
7149,2384,6
7149,11480,5
19772,65618,8
16350,14283,10
16350,65619,10
16350,10857,0
16350,14981,0
16350,65620,8
16350,461,0
16350,40901,0
16350,1640,0
16350,31765,8
16350,13672,9
16350,9672,0
7397,289,8
15928,10739,0
12385,9491,6
21158,9842,0
26182,65626,0
29145,1980,6
7855,19341,0
15392,65629,8
23812,65632,0
23812,60274,8
23481,65634,0
23481,44064,8
23481,4934,0
23481,65636,0
23481,1838,0
23481,220,0
23481,65637,8
23481,27430,0
23481,65638,0
23481,5372,0
23481,65641,0
23481,65642,0
23481,23567,0
23481,51920,0
23481,269,0
23481,65643,0
23481,65645,0
23481,10935,0
23481,34310,0
23481,34338,0
23481,65646,0
23481,1715,7
23481,3362,0
23481,13702,0
23481,65647,0
23481,59843,0
23481,1167,0
23481,3390,0
23481,3394,0
23481,9310,0
23481,7407,0
23481,65649,9
23481,6000,0
23481,65650,0
23481,7452,0
23481,2864,0
23481,3405,0
23481,5511,0
23481,7484,0
23481,334,10
23481,10625,0
23481,45761,0
23481,1982,0
23481,9552,0
23481,10403,0
23481,1382,0
23481,26465,0
23481,65653,0
23481,16984,0
23481,10280,0
23481,22504,0
23481,9314,0
23481,7713,0
23481,11342,6
23481,6045,0
23481,35451,0
23481,485,10
23481,43355,0
23481,4306,0
23481,5738,0
23481,2675,0
23481,25279,6
23481,17934,0
23481,11531,0
23481,65657,0
23481,9189,10
23481,3007,0
23481,62164,8
23481,65660,0
23481,1663,7
23481,4351,0
23481,1181,0
23481,11748,0
23481,1260,0
23481,65663,6
23481,65664,0
23481,4610,0
23481,40211,0
23602,10764,0
23602,60280,0
23602,27360,8
9281,11218,9
9281,21038,9
972,13511,0
13328,65678,0
13328,63912,10
13328,65679,0
13328,65681,0
13328,22315,0
13328,65682,10
15905,8182,9
